Max Rank,Sum Ranks,Top 5 Avg,Max Rank2,Sum Ranks2,Top 5 Avg2,Max Rank3,Sum Ranks3,Top 5 Avg3,Max Rank4,Sum Ranks4,Top 5 Avg4,Max Rank5,Sum Ranks5,Top 5 Avg5,Max Rank6,Sum Ranks6,Top 5 Avg6,Max Rank7,Sum Ranks7,Top 5 Avg7,Max Rank8,Sum Ranks8,Top 5 Avg8,Max Rank9,Sum Ranks9,Top 5 Avg9,Max Rank10,Sum Ranks10,Top 5 Avg10,Max Rank11,Sum Ranks11,Top 5 Avg11,Max Rank12,Sum Ranks12,Top 5 Avg12,Max Rank13,Sum Ranks13,Top 5 Avg13,Max Rank14,Sum Ranks14,Top 5 Avg14,Max Rank15,Sum Ranks15,Top 5 Avg15,Max Rank16,Sum Ranks16,Top 5 Avg16,Max Rank17,Sum Ranks17,Top 5 Avg17,Max Rank18,Sum Ranks18,Top 5 Avg18,Max Rank19,Sum Ranks19,Top 5 Avg19,Max Rank20,Sum Ranks20,Top 5 Avg20,Max Rank21,Sum Ranks21,Top 5 Avg21,Max Rank22,Sum Ranks22,Top 5 Avg22,Max Rank23,Sum Ranks23,Top 5 Avg23,Max Rank24,Sum Ranks24,Top 5 Avg24,Max Rank25,Sum Ranks25,Top 5 Avg25,Max Rank26,Sum Ranks26,Top 5 Avg26,Max Rank27,Sum Ranks27,Top 5 Avg27,Max Rank28,Sum Ranks28,Top 5 Avg28
8669293.269010553,556396282.5570207,4402409.470955757,2905293931737263.5,5348308604585072.0,1023039734833420.8,11993042481358.752,31328499282902.973,5924806756354.1045,5.225286131768024e+25,7.1108232212396684e+25,1.3634649041939074e+25,2529038912275138.5,8.571391819991544e+16,1444537047797175.5,3323.061949152676,52047.301746776866,1393.2137206654402,9452063285291504.0,7.0816037741554376e+16,3160321967894125.0,75156645784111.69,494814618040618.9,24009232038638.773,6806637.884650413,379027335.1980215,3484396.5913300947,257629.4893112052,3651901.9905492608,104741.66012401288,1.960706761978197e+17,5.764853411466613e+18,1.1440721840954554e+17,68932.56887430116,3790590.391236889,35124.86981882064,95723470891102.58,710201255689070.2,31949875528661.105,2609.0799623767243,36673.95239489441,1061.0891222751245,1985658062068505.2,5.7609299412879256e+16,1147620708167378.5,7421224550766788.0,4.9321597190284024e+16,2374629195300661.5,11041669.47878875,890108573.4324923,6222763.23653909,600079477.5854279,87931318810.13715,414648498.8370715,4.121694086147723e-06,0.0008618854001437695,4.057655545391937e-06,239803.48297542223,591541.6712096168,113752.64914745072,7.170414969408663e+48,1.5432346465914978e+49,2.9127466710004647e+48,205701499959715.47,840268536947742.6,136920561258319.08,1506543.9966907175,25879979.210908033,1095536.5721926924,72.05931934784138,72.05936057959698,14.411872113028721,0.010048768376713178,10.345401458205373,0.009972392612815463,349435.1215487317,508268.35410832765,98606.23309998395,3512.5800239380883,5095.019784484885,988.5235189893074,0.010048768376713178,10.345401458205373,5.625726720753649e+50
5853980.175456776,571009998.3907018,3549075.0835589715,1.0297003135183236e+16,1.4059219028495924e+16,2799534389208985.5,60245759516912.57,75722005142872.83,15091687947306.64,1.2163844090922926e+26,1.80016894702077e+26,3.574926249170045e+25,5857084250804099.0,9.65847405683965e+16,2445769567467298.0,6577.364692522279,48651.084979456704,2069.4288931822534,4196497217167882.0,6.31463223237259e+16,1742899675818090.5,34269083894640.938,453559527298669.25,13933605733833.967,4814116.311387575,412290298.4216658,3087755.6115195695,337619.14756827214,3348705.5661608623,118197.4602122901,4.850612468994302e+17,7.090360081352815e+18,1.963766111506493e+17,47804.28232612543,4090682.743296912,30739.62572795626,41671310947713.9,627120763102478.6,17307454094146.025,3469.9550670302765,33426.79194008905,1204.5784479372103,4816668998501888.0,7.0316889846382664e+16,1949964253341592.8,3451058100360599.5,4.567469707972814e+16,1403035206617521.2,7118457.818224907,861116605.4106474,4640800.429342589,822802410.3491352,96474094434.27527,508558523.4105563,3.164890637488418e-05,0.0006216408993145676,1.133292166382153e-05,871667.482527956,1115260.8801730138,222510.87246947526,3.926834070544633e+48,1.6256791726306955e+49,2.8838422103356222e+48,412091449989717.1,712767296576689.9,133955589982622.1,1062637.8757077728,25118285.66361239,764098.3679533877,0.6029275681750388,0.6029849748315883,0.12059699496629168,0.009911534445647175,8.182717095578653,0.009855237373662099,514351.8321264935,615686.3102857014,122900.71386836431,5099.956641914466,6102.051179308047,1218.0700389794558,0.009911534445647175,8.182717095578653,3.424310939026819e+51
5558210.794214797,360462334.00095224,3621393.859748929,6817671625968546.0,1.1181655713366466e+16,2213127376852205.5,28644319759239.6,48279792769578.65,9531843640571.426,1.1858672614529196e+26,1.4370942535172594e+26,2.8536529260901346e+25,4154688225970920.0,5.605849947566444e+16,1524419030838118.2,1385.220963097077,29548.14398068468,868.7392215207277,4970080427774873.0,4.500589246702522e+16,2197003919411546.5,30893707232925.89,279497374658169.7,14223907067220.246,3436198.1307836273,224935955.07617992,2524550.684281735,89759.46516243559,1822368.9704788483,54578.150200693504,2.5545722915980166e+17,3.486450386859487e+18,1.0751768492604022e+17,34549.48858689545,2252402.6662653405,25387.9438571233,49972012811787.72,451612256557961.4,22169167331884.445,910.0598157451751,18291.504151417597,552.3006249983324,2568512142599806.0,3.4912271419135076e+16,1080337372777579.8,3072604064160349.5,2.7854587659961896e+16,1409886338264162.8,8990665.280957056,649318124.0980883,5602830.379803256,462111322.8151069,55134801290.66881,341014924.42282045,5.389967376212069e-06,0.0004830199220205079,3.4785059327950808e-06,391954.8832353186,1236818.9073076807,240205.31339851912,8.768022425998293e+48,1.5893792939059378e+49,3.1735132151906174e+48,253866185014555.1,433882744659212.9,77978740049090.45,822352.7088457948,9166862.850772277,510447.51678718225,0.005162305905280714,0.00999507180949711,0.001998453460919704,0.009972607220218383,6.4291214739766405,0.009966811334383964,165121.03894869308,547185.1731839722,105208.695857722,1646.7911073662035,5459.413343943486,1049.6000464740055,0.009972607220218383,6.4291214739766405,2.8686275464819776e+51
4920765.785571746,533986008.3356002,4528412.154564044,5241902178438051.0,6592527148898335.0,1279700568425557.5,46537567322867.87,54128626755245.03,10503431631994.541,4.686503137542559e+25,6.136856512850767e+25,1.1982188911318316e+25,2354502918546046.5,7.636987197746837e+16,1640868136340337.5,2277.05557111965,49665.699098767014,1416.4551040943543,3174649039519600.0,6.5822222583390984e+16,2799537783494949.0,24213935916453.52,482579879224272.1,20627620687295.46,4616153.558793067,384038979.0131036,3736872.036083831,176152.1658465923,3520610.7442207094,104419.08290412913,2.0634112914852214e+17,5.565639515582019e+18,1.3485133844865293e+17,46749.60582007551,3866533.5005779797,37920.405876549965,32263561416604.086,664578850680735.4,28474925855348.29,1800.9549211365284,35568.74612439435,1063.5523368742581,2076019167129581.8,5.601658291445339e+16,1360887057555669.5,2390934522171414.0,4.780037329348806e+16,2027998025160573.5,8032627.693229632,816766770.2627288,6335891.317679031,548905625.7056773,80747356359.00368,401182603.93042654,4.319627289204682e-06,0.0012208906745347665,4.161847227505521e-06,586312.1743842865,765519.2362395347,147451.71736626892,2.502117462650026e+48,7.932378695378785e+48,1.2954423554911417e+48,508137578851388.0,825467660690656.5,148092604226364.78,804208.015513334,28635009.08314571,788834.5643662767,5.392328623265301,5.447927528733535,1.0895855001391133,0.010092095596429552,14.71290987844344,0.010049450154018185,516343.0452416525,647947.8978582944,126361.40603203622,5205.274985836564,6531.119483153069,1273.8569040460357,0.010092095596429552,14.71290987844344,4.5311495793333685e+50
6136680.472661724,457020097.4533303,3237405.221721289,3500724749796534.0,6342238328474507.0,1268253503131607.2,15786508212489.715,28247613005286.83,5648315664751.872,3.0574801101998993e+25,6.244594877841345e+25,1.2488314332297532e+25,4462586980081899.5,6.602675329849621e+16,1732270912387167.2,972.7736756247111,32949.46008253463,673.5347873383885,5582824026662568.0,4.717975403938756e+16,1974823450216590.5,37658847223547.734,287935994186124.25,12593884297138.1,4218260.638162569,292046754.397913,2438883.1885961615,53284.57576677609,2117528.44938014,43947.881028381715,3.1258879796939085e+17,4.346628262113013e+18,1.1350902932321514e+17,41394.87672833729,2827460.7848912147,23904.89074129196,54785688273724.48,458517438979580.1,19355331693888.61,530.1668228410027,20601.813710119903,433.6088349776661,3067514283384445.0,4.207161578162756e+16,1107841036114757.4,3837548157570027.0,2.963648347591402e+16,1282590679465193.2,8927577.1351937,793400317.7352052,5656581.24954709,499865407.20995706,76472434911.69748,368682645.6212107,6.304540633419586e-06,0.0005859938849288608,5.412275640813446e-06,471626.24536058976,699190.3633579052,139789.10031745088,4.137745665363701e+48,6.140096246269773e+48,1.2201195857566868e+48,119028399696704.75,316845113476617.3,62324595736562.0,748821.3337476825,13718023.059726143,594926.8138321968,0.02021140800135399,0.020394601901170553,0.004078920380232794,0.009691036406292078,8.222923855299264,0.009633002867437913,221191.74103376444,324645.62883264525,64896.582203236074,2126.797199935062,3120.8426832833234,623.8530980202399,0.009691036406292078,8.222923855299264,3.2692418268208694e+50
3063517.0886549773,910636063.12584,2845223.5625950187,1.941543110660251e+16,4.5709441439480776e+16,6603562042891198.0,115983443293391.39,268162508854121.84,39224705555688.2,3.883891045763861e+26,6.376933604460002e+26,1.0770824236797301e+26,1841950077609377.2,1.2423409514885357e+17,1381259880612851.0,708.4956811176917,64939.041008597225,587.6411488703102,1135039139575812.5,8.27035851691417e+16,1020495840536998.4,9385136952481.068,596821541318692.8,8111682950502.347,2743606.6270739054,680646448.4991968,2479915.571780908,49471.53295251277,4795749.981465041,40240.25160927233,1.4940386865093104e+17,9.275822177787247e+18,1.0901622228236062e+17,27093.004140326153,6730150.660721308,24603.681190775726,11314613265974.38,818659159821734.5,10152073203560.533,493.6878294032462,47511.16855128766,401.86587447364946,1475357141944745.0,9.168885809833277e+16,1077058749791223.0,941481385261285.1,6.030378460953328e+16,816268568045518.0,4887139.4677972775,1367689531.9447916,4312793.972200211,526575100.8216704,152616405584.92645,436068848.3278615,7.642979343076601e-06,0.0018812181868942779,4.6454363305169975e-06,970570.3909134518,5048884.090422731,527858.2648449518,2.3930151537121283e+49,8.158752393549858e+49,1.0371765965770356e+49,1000540919051074.9,3586220025353318.0,380004528408109.1,1519401.912370665,131235094.21837737,1229555.637028812,0.7477270504971535,2.0016922591381987,0.385502775787942,0.010021824334641036,28.16357901792152,0.009936681432728117,586628.0569468436,3026922.329218654,328745.40967309976,5797.9704534335,29917.200365055738,3250.072260548415,0.010021824334641036,28.16357901792152,3.13789652485618e+52
5530505.601062077,370443682.1402922,3771511.0914784297,9406248381178346.0,2.2986133102212316e+16,4390894003779138.5,41071447980358.68,123100611545932.42,23170251104832.742,2.0853379294822432e+26,3.592789591680515e+26,6.9694620299993075e+25,2398936974043154.0,6.222615579085176e+16,1476345676780570.5,2130.425088850031,29934.482005826758,995.1883345694238,6002686296236210.0,4.960002796128063e+16,2579920914190333.5,30586492203378.992,313699552554039.0,15459461038736.73,3527273.873661036,243819258.8346648,2697178.7232685178,129746.86255431335,2010245.2618096864,69195.65196077139,1.2175274949078661e+17,4.148190067941975e+18,9.393459175307398e+16,35038.60098322921,2385643.0817185994,26668.136156628687,59652172890610.586,487070231017666.4,25543439443653.582,1288.8561276212781,19753.57382827959,686.9416032888518,1189212757074892.5,4.056284603383688e+16,922140170995165.2,3077861353614799.5,3.1951203830941588e+16,1560638070464426.8,10786025.219675213,627481484.1127675,6256002.557102506,467844472.9323053,60543183183.24467,401670181.2235883,6.103629806460501e-06,0.0006809416403629069,4.514370621381245e-06,439102.2352425673,1711004.7675788738,319976.1302125895,2.748494057219323e+49,3.6099564540099837e+49,7.102615718528364e+48,563376681754411.6,1943233957524842.0,352194013106040.4,2350830.755725344,14067162.981597742,1026176.7902098473,0.2812470962268624,0.4455405350735291,0.08910104614820155,0.009816281284998693,8.642435790191517,0.009790174544042785,273059.33685936476,1016345.8303343155,188724.36438529455,2679.04550901745,9936.1510065612,1844.8207598438544,0.009816281284998693,8.642435790191517,1.0270770149772525e+52
3491103.579537059,278213751.999535,2519189.2430553986,2.2721837486171356e+16,4.182796755489659e+16,8359942110477082.0,146819375632291.22,270016668383693.53,53969777672353.83,3.623523880646309e+26,7.156479137430353e+26,1.4311275371649236e+26,1022696804420267.8,4.322281550145164e+16,943338927289158.2,954.6060280282695,24264.67693845134,637.2096737159824,1654801226064361.5,3.0960121546570764e+16,851220884444819.1,12187804203056.465,223555037902778.1,6585032643012.66,2573464.6346328715,203614341.53577158,2014227.8980034613,67938.78801610087,1776433.4837843343,45666.659969797925,7.939538754327206e+16,3.1704111331123077e+18,7.540106553616851e+16,25712.385396995323,2021801.1781722875,20037.012401626045,16533697921229.541,307649413059831.2,8474894326419.4,687.5418334104237,17704.63408247199,459.6695338269843,788167872113639.5,3.146095166859156e+16,749230931283062.1,1219835600864200.2,2.249852264230055e+16,661520157205609.9,4735951.696804713,401241492.0309381,3413944.890971062,359930774.79574245,42785686220.47432,331721751.7155191,6.302584542600849e-06,0.0003697149476778108,5.509400091260804e-06,1469343.8829967019,2547385.4316503955,508916.9203482776,2.0662401386226475e+49,2.9942598825330114e+49,5.978677746144081e+48,977079051316944.1,2914945519593357.0,578006400154333.5,1142219.1680479331,16347116.282173404,924012.7775139753,2294.810425196921,2302.9626948349496,460.5925389669889,0.010037169772175376,4.0138689959065275,0.009957876667442873,956928.8177634039,1926194.616351045,384934.25972834096,9494.309235421455,19159.264821269855,3828.8363817718905,0.010037169772175376,4.0138689959065275,5.095217568931255e+52
11425742.814251984,576176483.6925604,7626726.019990821,1.1160022429605406e+16,1.904247546996286e+16,3775982979177773.5,54668356114476.13,138372383430822.08,27491340674631.613,2.4496558074448934e+26,3.31419667881461e+26,6.616231061943678e+25,9383891381085214.0,8.038555432686166e+16,3948425159307320.0,4619.9473002525865,94361.17779054305,3275.9070729585205,1.9972117789830824e+16,1.1159848941441018e+17,9010453801982592.0,130547598857430.88,765979006191029.4,63525976790323.1,7375826.387782165,387125306.3122206,5395671.750820728,335001.3613739361,6438502.42370945,235588.44689103038,5.982609905957875e+17,5.325087886163735e+18,2.7038569865708832e+17,74684.28262137623,3899423.369532194,54819.28362445688,202228633259852.4,1129141175584467.5,91440091126353.38,3422.364393249145,65309.793470144454,2406.8210632438313,6057720254507690.0,5.3616448170975496e+16,2735676297298329.0,1.2892892463007174e+16,7.569652516256782e+16,6259796264659765.0,17699386.07471551,948536906.3830311,10939776.728714133,561493092.9567629,70463303733.23926,423247035.6624197,0.0002074328509908019,0.0024801177664465993,0.00012431123721597993,508422.85781855707,1366850.0849354297,263519.2748388422,2.839183545910327e+49,3.160922228338125e+49,6.298817245834803e+48,2357154560426551.0,4749908219222306.0,936395652385877.2,2034450.411075816,28560909.313681055,1403793.0109010958,2503107.704465803,2503599.157960302,500719.8315704636,0.010392227405894162,13.971261653251506,0.010217825800570679,1063806.536831634,1786030.1355467152,352415.9272072199,10864.064453921575,18114.21121387926,3574.8799672982036,0.010392227405894162,13.971261653251506,1.2807567581505533e+52
9277581.321050247,1184353399.985435,7991807.025818353,3.333134377716027e+16,7.020167755164866e+16,1.3575670177297486e+16,187004333437543.62,357251735903773.06,69132676289265.96,8.387891863370725e+26,1.4905263828644897e+27,2.9198812945790345e+26,1.6853277644230434e+16,2.231845586960185e+17,7003706340890830.0,2898.5942758481424,111006.12334106001,2135.910999639814,9942365508086182.0,1.7765301881185414e+17,7941192234871571.0,86073515168700.45,1259842313007656.5,64960543137701.89,8507559.965421654,825307155.1811574,6597616.055325016,275445.3092165362,7887705.648417356,185072.22333861602,1.5594268906645156e+18,1.58599064690227e+19,5.930443250292202e+17,84313.01594059898,8195382.502730904,65800.93424124844,99397933678862.16,1767822753197116.5,79210296339965.08,2806.356253622381,78763.74429334656,1876.5648537245793,1.545448810530712e+16,1.5742402786017277e+17,5901065777749043.0,8685202202329700.0,1.2659803698935056e+17,6513949343743742.0,11431433.771896368,1849365372.6141763,9798305.295117645,1665788481.9874184,189599752589.14478,743022201.2059219,4.403393924984004e-05,0.0017953207561223084,2.7752704820981247e-05,1324502.6236482589,3580550.600139287,671946.5598847228,7.793344364779771e+49,1.6602213409158164e+50,3.158289567168989e+49,1452670985885408.8,3229051641169024.0,544613696295655.5,1569899.5835229298,46560478.292345494,1141726.1380464998,0.5079327942638051,0.5600247391957605,0.11200434038632494,0.010081443518477862,19.366869606941222,0.009964123074533444,749787.1309681969,1798294.2104168967,338335.0554238875,7431.075444409297,17807.30560754857,3350.362368251145,0.010081443518477862,19.366869606941222,1.7288981944913381e+53
2549063.0802604007,768597198.9364338,2381000.6857817364,1054685662054244.1,1735515664348533.8,322723631114695.8,4400963077767.351,8810427948607.781,1625736473772.226,8.691266002519524e+24,1.4335775238025943e+25,2.780266701447414e+24,1347803751339885.8,1.0583777451233626e+17,1027353920356108.6,370.11584452781113,51945.771338850616,342.6792316890043,757357649298715.6,6.676848351945915e+16,709858404173631.9,6497722587146.64,482921670488621.75,5685556212650.261,2483487.0597654805,569856873.9141506,2183151.7738221013,30675.325006791307,3741296.4664908415,22354.54156826789,1.1499066174068752e+17,7.769937902254402e+18,8.666744676005629e+16,24910.0575659288,5706917.273033167,21877.491672353957,7639882404282.77,669239007127121.9,7143519271854.323,310.98975033222797,37517.936681863066,225.83614604590124,1150378212837233.0,7.779506380356144e+16,868004900425560.6,647811026546813.6,4.819232566580491e+16,566741875061066.6,4023202.692155689,1123239508.824546,3774947.6982515184,464977632.485015,131384758318.75931,387154384.08824015,6.525073080095823e-06,0.001582964925385191,3.944496662196636e-06,127986.16972721061,245385.9103024655,42368.80786214016,1.0257092507679474e+48,2.3447238518893273e+48,3.878138825637e+47,92453508705113.94,251587558672910.4,39047053892636.734,1192241.251583045,35702042.89643097,805838.1576291128,6.959502801563838e-05,0.0001592777139273118,3.184761308110754e-05,0.010036260225928288,24.40739683093164,0.009998887036955017,53483.72348420504,130943.74206117245,22745.385628479708,534.0571392022489,1310.4444183597466,227.64620146230087,0.010036260225928288,24.40739683093164,1.71573353898197e+49
4202053.462389678,258130752.2764998,3315846.4395065694,2.2241420316000884e+16,5.318493315204651e+16,1.0634872629334174e+16,185918750364840.94,359304670723587.0,71846445225952.27,4.192205056105601e+26,8.995673195015608e+26,1.799067923626204e+26,684072333915341.4,3.3829676213613332e+16,574126610295967.2,2741.93762833523,35967.06665177223,1747.1319059210243,3350889352038307.5,3.6023201504929296e+16,2173584460288816.8,17657253300781.08,196477203706705.8,11730182473989.627,2851556.3690510215,155920768.55359742,1971450.5169731989,120193.15426194535,2125950.9825174324,97524.56097901084,4.7498725981114456e+16,2.1449872549921705e+18,3.778751527019342e+16,27869.065993836964,1474413.060676788,19216.583244619058,32904164891240.637,345019573718993.25,21327684485510.99,1183.4723132519366,20519.676019828945,956.6491236061802,464218467976977.25,2.019876804158605e+16,362434257964577.4,1806686062637482.2,2.054059558289624e+16,1196175561103085.5,8298097.252687524,479487228.4766016,6143106.421027255,237223415.35703123,37344708200.55507,227583603.03035626,8.682876585773463e-06,0.0005294302772207882,6.3687751304269505e-06,1180001.3860308554,3322396.283002508,664291.8070804962,1.9505837441148005e+49,3.928718087720638e+49,7.763002274595589e+48,2020103509891290.0,3629928555111946.0,722967525118406.0,1468497.817364053,12297828.6904818,925464.0070195701,19.272128749876984,22.661548874779616,4.53230977495408,0.009691934278518836,3.8257153555747765,0.009477560939399894,1043338.4766822448,2404026.4590399507,480695.94530596293,9863.775784220388,22644.22919157981,4527.820055553149,0.009691934278518836,3.8257153555747765,6.17747313385533e+52
28813750.484253153,334022375.9736441,9562632.292814478,505995924442557.56,507892411510340.2,101578480853120.48,2538786881959.8916,2553526970422.953,510705378181.3758,1.0606864449497384e+25,1.0637222602649039e+25,2.1274445194485355e+24,2.616742007935719e+16,7.381924691521677e+16,7020503508591494.0,12584.739986305605,46618.0310129514,3694.228285865225,1.0970922107541043e+17,1.5834768895170848e+17,2.524721677466153e+16,830232216968798.6,1126534905445294.5,184976742557055.56,21363633.85389197,219891260.6697952,6916953.226273021,914194.2106321297,3053499.005688237,273609.6484767798,1.9008818592802644e+18,4.869786218167657e+18,4.7351160573127405e+17,218050.07554728727,2218326.81087703,70501.4983995136,1119758188486703.6,1611555638060093.0,257499418843393.56,9330.815069034395,30981.049925507687,2791.999536013654,1.940154169731847e+16,4.9302649056325736e+16,4824150498959620.0,8.134267806378235e+16,1.1065225125415104e+17,1.813227259775265e+16,38861938.12564097,565341215.0636791,14644347.944461811,673343156.3489629,43071372043.49656,398948718.6691465,4.761892002308671e-06,0.0004524408644048279,3.877705258779611e-06,24138.318800200257,24264.925331039827,4852.984799171636,6.79226416438945e+48,7.213628993994237e+48,1.4427141757226684e+48,118495692001454.4,138283118234550.38,27654119459472.586,977439.2255371374,8902907.481758604,636518.3971762889,3.0269850002149794e-08,3.026985023697071e-08,6.053970047394144e-09,0.009984855427438639,4.70924765327534,0.00994872690001953,12068.337377907746,12165.647207950336,2433.1293262549057,121.11174055409057,122.09167051116411,24.418332945823185,0.009984855427438639,4.70924765327534,2.2501210220530192e+49
4362452.0076588085,480433080.47366226,2822732.8890747568,1.2898118514074594e+16,1.9296776319624132e+16,3737286835170021.0,139625732745996.55,198069144955320.38,38953788502456.56,1.4792662988722216e+26,1.9546175118880328e+26,3.7971936577661807e+25,2206406097779288.2,8.222681116169322e+16,1330164963719333.0,418.2748026787362,30951.27405293784,314.8089709120063,2158076900276319.5,5.21119019311719e+16,1102723230968444.4,19030987519126.375,328278485131231.9,8706385757378.82,3885530.153681509,302745646.89566696,2389162.315065599,37627.60164327983,1988287.684535334,26289.49296631138,1.9848618462993814e+17,5.274974410222354e+18,1.0865587827664138e+17,38470.25548529457,2987153.602120146,23627.598386395424,21366909128701.55,514463128151544.6,10909929835686.354,372.5472178215703,19641.553082034585,261.0438132261412,1965192375557861.5,5.203937588762016e+16,1073622510917497.8,1922146731990589.0,3.32500644369948e+16,880314308712303.4,4897912.708538541,892182608.0455613,3905487.5287415474,450478852.74330354,82859162170.14629,399270457.2040509,4.090801578262166e-06,0.00046457155033868564,3.6248399951370156e-06,1124621.4513907756,2076977.8851943065,396244.6233515017,1.0372153708073487e+49,1.4886303988100947e+49,2.84881985028399e+48,1533349720600362.8,2632384212567970.5,497225357812334.6,1230199.8360974202,21070189.68991514,1038363.8873986726,244.46456940062424,253.5303871352205,50.705956849135454,0.009909221737012145,7.443695318151716,0.009894153227160403,1228584.7784673183,2071405.1778235354,399914.69018229685,12174.341090210504,20516.375879884912,3961.1911436880864,0.009909221737012145,7.443695318151716,4.5266721931624347e+51
5229093.576885143,405999318.694377,3653628.477148368,7727967274831577.0,8119915139485063.0,1623564973969661.8,31724020707387.6,33662602139007.914,6730540210219.461,1.0079181698119824e+26,1.0410831144015215e+26,2.0818555456761002e+25,2583774552479286.0,6.039258092561343e+16,1399940931616297.8,679.5415297117017,29435.86928999653,469.45962435511456,3476224376819342.0,4.578349540933015e+16,1790999081249534.2,27343419635821.457,318826913528665.25,14188241406373.584,4185074.9282746767,282602609.5386199,3128162.471972293,55338.14854339749,2120516.2083070106,40406.77672879184,2.1040847944703165e+17,4.3393578517540413e+18,1.13658849812735e+17,41131.20572457793,2748798.309260039,30709.817350659334,34164573499450.82,446400824660859.2,17600771262238.457,543.8671496125593,20682.279285182245,397.0598965847199,2067909082311053.8,4.220258030967255e+16,1115939998345021.8,2782176159323959.0,3.2686970361100944e+16,1443773144002197.2,6533555.576529176,645336508.2774525,4599162.679020874,395462244.44177234,63172619184.75004,340818052.96131814,2.4305633904707416e-06,0.00043718577990825585,1.5747025330361619e-06,592523.0836150941,643407.9418663052,128609.06140340962,2.7314670900820743e+48,3.442767943012901e+48,6.685674409196651e+47,196967186491596.8,279198952146594.75,53137056017061.92,1922707.7675239844,20937322.67140026,960076.9992405515,0.007649966087083181,0.007650333609457136,0.0015300667218913254,0.009633381850065214,6.439944749683233,0.009625902002256853,252777.78955613862,278678.7332192837,55699.782038793746,2432.362082514132,2682.590164088959,536.1706683327532,0.009633381850065214,6.439944749683233,2.0330207243199237e+51
39922164.91733807,545651787.1482286,13627775.346126324,6.40280034695621e+16,8.541303361876078e+16,1.7035039284409476e+16,258991238666648.4,385345091644481.8,76779290578601.34,1.6800799917950148e+27,2.0178509082110483e+27,4.0311711053968234e+26,4.333029019673141e+17,5.215122657232901e+17,8.949726682352181e+16,2885.5402181547897,58623.893738772415,1988.5440547343946,2.070232539257237e+17,3.012012201784841e+17,4.7848336842279384e+16,1593779251687139.8,2260403607841916.0,364928384207709.4,30877747.354315102,384898422.7718946,10624458.910659473,221536.6228579167,4135403.6838677838,155096.60292544725,3.3670193281461965e+19,3.986939917228664e+19,6.941775596478312e+18,307342.85603738966,3846300.154414937,106307.72054067868,2060613988370946.0,3006065307794694.0,477108632658228.2,2241.989494058041,41537.5560325697,1561.5735151993206,3.351375748920783e+17,3.9709733022086976e+17,6.911206100324913e+16,1.6012187075582448e+17,2.2652455158026906e+17,3.6602078473335256e+16,51615787.6868052,852480148.7578144,18317021.546076614,8394774571.619711,83266171517.9304,2076687693.2247682,3.652637247912653e-05,0.0006452133774002523,1.806479502577787e-05,2440113.1186130107,3853428.1604289147,764189.5183950036,1.2068918766222576e+50,1.4239638377511593e+50,2.829831448896739e+49,1089567787783894.9,2253020072095392.0,429000467961820.6,1327081.4372865027,29329332.965186473,1078362.2175576903,1.2336146684106106,1.6182180267050719,0.3236427142658797,0.010182828272387583,6.446813556583168,0.009997396633737093,992848.9288951921,1821155.2538383275,360321.17454203207,9870.179996737672,18128.120151986477,3586.6166837578335,0.010182828272387583,6.446813556583168,5.836378266872241e+53
6636016.4295371305,373587079.1871433,3932440.5414170236,1.4366706884328738e+16,2.8760958263669524e+16,5330248296281088.0,64944744721679.37,139129973840937.23,25726539977129.637,3.315867981801411e+26,5.7143974274515986e+26,1.0933532940914423e+26,5603647898023461.0,6.113623792844798e+16,2047665692514486.8,721.9050479635204,29867.447556001953,482.039529963556,6204641487049931.0,4.995313522959539e+16,2483768710007013.0,44036714053086.72,352989063458009.6,17390000605847.85,4751626.317941317,267230663.85016164,3106486.5470388914,52149.6645180344,2147828.4950808138,37016.843382572435,4.048016547099683e+17,4.479662854262875e+18,1.5244928971438854e+17,47098.34703085407,2640334.852076239,30810.18282100588,61500702792159.49,494378204923965.8,24637777435484.64,516.9099656972088,21259.054569374417,367.1493347623442,4012413337346430.5,4.4261143522430056e+16,1510488103585889.8,4442746351867217.0,3.567018105190665e+16,1753590985598747.5,9267714.063879922,578478188.388146,5750192.186078428,604641863.0742152,57233140173.84689,427477508.5847078,3.348741405704744e-06,0.0004356487688521294,2.390755989649809e-06,622468.2883426702,1924091.0296279262,356341.21070256334,1.825566473646709e+50,2.3516788670665134e+50,4.657342957982612e+49,569715566798547.0,1884101449700181.0,310283823730523.7,1500145.5362436732,26062093.883789096,1062746.4517659578,0.1306441645434904,0.1567123596564621,0.03134213400433769,0.009874868506211557,6.205030466237386,0.009846674961905522,345507.2959519753,976519.796458829,180006.03540153283,3406.9479404155322,9622.703473303893,1773.6997313130596,0.009874868506211557,6.205030466237386,2.5979075714481964e+52
